21:55:03 | DEBUG   | eda.net                | Провод добавлен в FB_M2_RAW: J1:10 -> PORT_FB_M2_RAW:1
21:55:03 | DEBUG   | eda.router_impl        | [X_PWR] [FB_M2_RAW] rss=120.1 net_wires=1 total_wires=38
21:55:03 | DEBUG   | eda.router_impl        | [X_PWR] [FB_M2] net_pins_lt2 skip
21:55:03 | DEBUG   | eda.router_impl        | [X_PWR] [M2_IN1] net_pins_lt2 skip
21:55:03 | DEBUG   | eda.router_impl        | [X_PWR] [M2_IN2] net_pins_lt2 skip
21:55:03 | DEBUG   | eda.router_impl        | [X_PWR] [MOTOR_3_A] pins=J1:11, PORT_MOTOR_3_A:1
21:55:03 | INFO    | eda.router_impl        | [X_PWR] [MOTOR_3_A] [J1] [11] connect J1:11 → PORT_MOTOR_3_A:1
21:55:03 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:11] plan_stub J1:11 direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(163.83,71.12) pin_cell=Cell(col=129, row=56)
21:55:03 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:11] stub_found pin=J1:11 tip=Cell(col=128, row=56) tip_mm=(162.56,71.12) extra=0 cells=1
21:55:03 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_MOTOR_3_A] [PORT_MOTOR_3_A:1] plan_stub PORT_MOTOR_3_A:1 direction=right outward_symbol=right rotation=0 mirror=None pin_mm=(6.35,30.48) pin_cell=Cell(col=5, row=24)
21:55:03 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_MOTOR_3_A] [PORT_MOTOR_3_A:1] stub_found pin=PORT_MOTOR_3_A:1 tip=Cell(col=14, row=24) tip_mm=(17.78,30.48) extra=0 cells=1
21:55:03 | DEBUG   | eda.router_pathfind    | [X_PWR] [MOTOR_3_A] bfs Cell(col=128, row=56) → Cell(col=14, row=24)
21:55:04 | DEBUG   | eda.router_pathfind    | [X_PWR] [MOTOR_3_A] bfs done steps=31435 cells=147
21:55:04 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_3_A] OCCUPY_OVERLAP cell=Cell(col=61, row=54) existing_net=MOTOR_2_B new_net=MOTOR_3_A existing_wire=J1:9 -> PORT_MOTOR_2_B:1 new_wire=J1:11 -> PORT_MOTOR_3_A:1
21:55:04 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_3_A] OCCUPY_OVERLAP cell=Cell(col=60, row=53) existing_net=MOTOR_2_B new_net=MOTOR_3_A existing_wire=J1:9 -> PORT_MOTOR_2_B:1 new_wire=J1:11 -> PORT_MOTOR_3_A:1
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_A] [J1] [11] stub_in page=(163.83,71.12) dir=left steps=1 tip=Cell(col=128, row=56) tip_page=(162.56,71.12)
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_A] [J1] [11] route left ×49, up ×1, left ×18, up ×2, left ×47, up ×29
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_A] [J1] [11] wire J1:11 -> PORT_MOTOR_3_A:1 segments=6 cells=149
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_A] [PORT_MOTOR_3_A] [1] stub_out page=(6.35,30.48) dir=right steps=1 tip=Cell(col=14, row=24) tip_page=(17.78,30.48)
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_A] [PORT_MOTOR_3_A] [1] route left ×49, up ×1, left ×18, up ×2, left ×47, up ×29
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_A] [PORT_MOTOR_3_A] [1] wire J1:11 -> PORT_MOTOR_3_A:1 segments=6 cells=149
21:55:04 | INFO    | eda.router_impl        | [X_PWR] [MOTOR_3_A] seed_pair J1:11 → PORT_MOTOR_3_A:1
21:55:04 | DEBUG   | eda.net                | Провод добавлен в MOTOR_3_A: J1:11 -> PORT_MOTOR_3_A:1
21:55:04 | DEBUG   | eda.router_impl        | [X_PWR] [MOTOR_3_A] rss=120.1 net_wires=1 total_wires=39
21:55:04 | DEBUG   | eda.router_impl        | [X_PWR] [MOTOR_3_B] pins=J1:12, PORT_MOTOR_3_B:1
21:55:04 | INFO    | eda.router_impl        | [X_PWR] [MOTOR_3_B] [J1] [12] connect J1:12 → PORT_MOTOR_3_B:1
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:12] plan_stub J1:12 direction=right outward_symbol=right rotation=0 mirror=None pin_mm=(176.53,71.12) pin_cell=Cell(col=139, row=56)
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:12] stub_found pin=J1:12 tip=Cell(col=141, row=56) tip_mm=(179.07,71.12) extra=1 cells=2
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_MOTOR_3_B] [PORT_MOTOR_3_B:1] plan_stub PORT_MOTOR_3_B:1 direction=right outward_symbol=right rotation=0 mirror=None pin_mm=(165.10,17.78) pin_cell=Cell(col=130, row=14)
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_MOTOR_3_B] [PORT_MOTOR_3_B:1] stub_found pin=PORT_MOTOR_3_B:1 tip=Cell(col=139, row=14) tip_mm=(176.53,17.78) extra=0 cells=1
21:55:04 | DEBUG   | eda.router_pathfind    | [X_PWR] [MOTOR_3_B] bfs Cell(col=141, row=56) → Cell(col=139, row=14)
21:55:04 | DEBUG   | eda.router_pathfind    | [X_PWR] [MOTOR_3_B] bfs done steps=4250 cells=59
21:55:04 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_3_B] OCCUPY_OVERLAP cell=Cell(col=140, row=56) existing_net=GND new_net=MOTOR_3_B existing_wire=J1:18 -> T new_wire=J1:12 -> PORT_MOTOR_3_B:1
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_B] [J1] [12] stub_in page=(176.53,71.12) dir=right steps=2 tip=Cell(col=141, row=56) tip_page=(179.07,71.12)
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_B] [J1] [12] route right ×7, up ×11, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×1, left ×3, up ×14, left ×1, up ×8
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_B] [J1] [12] wire J1:12 -> PORT_MOTOR_3_B:1 segments=16 cells=62
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_B] [PORT_MOTOR_3_B] [1] stub_out page=(165.10,17.78) dir=right steps=1 tip=Cell(col=139, row=14) tip_page=(176.53,17.78)
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_B] [PORT_MOTOR_3_B] [1] route right ×7, up ×11, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×1, left ×3, up ×14, left ×1, up ×8
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_3_B] [PORT_MOTOR_3_B] [1] wire J1:12 -> PORT_MOTOR_3_B:1 segments=16 cells=62
21:55:04 | INFO    | eda.router_impl        | [X_PWR] [MOTOR_3_B] seed_pair J1:12 → PORT_MOTOR_3_B:1
21:55:04 | DEBUG   | eda.net                | Провод добавлен в MOTOR_3_B: J1:12 -> PORT_MOTOR_3_B:1
21:55:04 | DEBUG   | eda.router_impl        | [X_PWR] [MOTOR_3_B] rss=120.1 net_wires=1 total_wires=40
21:55:04 | DEBUG   | eda.router_impl        | [X_PWR] [FB_M3_RAW] pins=J1:13, PORT_FB_M3_RAW:1
21:55:04 | INFO    | eda.router_impl        | [X_PWR] [FB_M3_RAW] [J1] [13] connect J1:13 → PORT_FB_M3_RAW:1
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:13] plan_stub J1:13 direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(163.83,73.66) pin_cell=Cell(col=129, row=58)
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:13] stub_found pin=J1:13 tip=Cell(col=128, row=58) tip_mm=(162.56,73.66) extra=0 cells=1
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_FB_M3_RAW] [PORT_FB_M3_RAW:1] plan_stub PORT_FB_M3_RAW:1 direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(127.00,17.78) pin_cell=Cell(col=100, row=14)
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_FB_M3_RAW] [PORT_FB_M3_RAW:1] stub_found pin=PORT_FB_M3_RAW:1 tip=Cell(col=91, row=14) tip_mm=(115.57,17.78) extra=0 cells=1
21:55:04 | DEBUG   | eda.router_pathfind    | [X_PWR] [FB_M3_RAW] bfs Cell(col=128, row=58) → Cell(col=91, row=14)
21:55:04 | DEBUG   | eda.router_pathfind    | [X_PWR] [FB_M3_RAW] bfs done steps=10678 cells=82
21:55:04 | WARNING | eda.router_impl        | [X_PWR] [FB_M3_RAW] OCCUPY_OVERLAP cell=Cell(col=91, row=56) existing_net=MOTOR_3_A new_net=FB_M3_RAW existing_wire=J1:11 -> PORT_MOTOR_3_A:1 new_wire=J1:13 -> PORT_FB_M3_RAW:1
21:55:04 | WARNING | eda.router_impl        | [X_PWR] [FB_M3_RAW] OCCUPY_OVERLAP cell=Cell(col=91, row=54) existing_net=MOTOR_2_B new_net=FB_M3_RAW existing_wire=J1:9 -> PORT_MOTOR_2_B:1 new_wire=J1:13 -> PORT_FB_M3_RAW:1
21:55:04 | WARNING | eda.router_impl        | [X_PWR] [FB_M3_RAW] OCCUPY_OVERLAP cell=Cell(col=91, row=39) existing_net=MOTOR_2_A new_net=FB_M3_RAW existing_wire=J1:8 -> PORT_MOTOR_2_A:1 new_wire=J1:13 -> PORT_FB_M3_RAW:1
21:55:04 | WARNING | eda.router_impl        | [X_PWR] [FB_M3_RAW] OCCUPY_OVERLAP cell=Cell(col=91, row=37) existing_net=FB_M2_RAW new_net=FB_M3_RAW existing_wire=J1:10 -> PORT_FB_M2_RAW:1 new_wire=J1:13 -> PORT_FB_M3_RAW:1
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [FB_M3_RAW] [J1] [13] stub_in page=(163.83,73.66) dir=left steps=1 tip=Cell(col=128, row=58) tip_page=(162.56,73.66)
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [FB_M3_RAW] [J1] [13] route left ×37, up ×44
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [FB_M3_RAW] [J1] [13] wire J1:13 -> PORT_FB_M3_RAW:1 segments=2 cells=84
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [FB_M3_RAW] [PORT_FB_M3_RAW] [1] stub_out page=(127.00,17.78) dir=left steps=1 tip=Cell(col=91, row=14) tip_page=(115.57,17.78)
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [FB_M3_RAW] [PORT_FB_M3_RAW] [1] route left ×37, up ×44
21:55:04 | INFO    | eda.router_logging     | [X_PWR] [FB_M3_RAW] [PORT_FB_M3_RAW] [1] wire J1:13 -> PORT_FB_M3_RAW:1 segments=2 cells=84
21:55:04 | INFO    | eda.router_impl        | [X_PWR] [FB_M3_RAW] seed_pair J1:13 → PORT_FB_M3_RAW:1
21:55:04 | DEBUG   | eda.net                | Провод добавлен в FB_M3_RAW: J1:13 -> PORT_FB_M3_RAW:1
21:55:04 | DEBUG   | eda.router_impl        | [X_PWR] [FB_M3_RAW] rss=120.1 net_wires=1 total_wires=41
21:55:04 | DEBUG   | eda.router_impl        | [X_PWR] [FB_M3] net_pins_lt2 skip
21:55:04 | DEBUG   | eda.router_impl        | [X_PWR] [M3_IN1] net_pins_lt2 skip
21:55:04 | DEBUG   | eda.router_impl        | [X_PWR] [M3_IN2] net_pins_lt2 skip
21:55:04 | DEBUG   | eda.router_impl        | [X_PWR] [MOTOR_4_A] pins=J1:14, PORT_MOTOR_4_A:1
21:55:04 | INFO    | eda.router_impl        | [X_PWR] [MOTOR_4_A] [J1] [14] connect J1:14 → PORT_MOTOR_4_A:1
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:14] plan_stub J1:14 direction=right outward_symbol=right rotation=0 mirror=None pin_mm=(176.53,73.66) pin_cell=Cell(col=139, row=58)
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:14] stub_found pin=J1:14 tip=Cell(col=141, row=58) tip_mm=(179.07,73.66) extra=1 cells=2
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_MOTOR_4_A] [PORT_MOTOR_4_A:1] plan_stub PORT_MOTOR_4_A:1 direction=right outward_symbol=right rotation=0 mirror=None pin_mm=(91.44,17.78) pin_cell=Cell(col=72, row=14)
21:55:04 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_MOTOR_4_A] [PORT_MOTOR_4_A:1] stub_found pin=PORT_MOTOR_4_A:1 tip=Cell(col=81, row=14) tip_mm=(102.87,17.78) extra=0 cells=1
21:55:04 | DEBUG   | eda.router_pathfind    | [X_PWR] [MOTOR_4_A] bfs Cell(col=141, row=58) → Cell(col=81, row=14)
21:55:05 | DEBUG   | eda.router_pathfind    | [X_PWR] [MOTOR_4_A] bfs done steps=19378 cells=123
21:55:05 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_4_A] OCCUPY_OVERLAP cell=Cell(col=140, row=58) existing_net=GND new_net=MOTOR_4_A existing_wire=J1:18 -> T new_wire=J1:14 -> PORT_MOTOR_4_A:1
21:55:05 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_4_A] OCCUPY_OVERLAP cell=Cell(col=140, row=34) existing_net=MOTOR_3_B new_net=MOTOR_4_A existing_wire=J1:12 -> PORT_MOTOR_3_B:1 new_wire=J1:14 -> PORT_MOTOR_4_A:1
21:55:05 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_4_A] OCCUPY_OVERLAP cell=Cell(col=139, row=34) existing_net=MOTOR_1_A new_net=MOTOR_4_A existing_wire=J1:5 -> PORT_MOTOR_1_A:1 new_wire=J1:14 -> PORT_MOTOR_4_A:1
21:55:05 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_4_A] OCCUPY_OVERLAP cell=Cell(col=101, row=34) existing_net=MOTOR_1_B new_net=MOTOR_4_A existing_wire=J1:6 -> PORT_MOTOR_1_B:1 new_wire=J1:14 -> PORT_MOTOR_4_A:1
21:55:05 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_4_A] OCCUPY_OVERLAP cell=Cell(col=91, row=34) existing_net=FB_M3_RAW new_net=MOTOR_4_A existing_wire=J1:13 -> PORT_FB_M3_RAW:1 new_wire=J1:14 -> PORT_MOTOR_4_A:1
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_A] [J1] [14] stub_in page=(176.53,73.66) dir=right steps=2 tip=Cell(col=141, row=58) tip_page=(179.07,73.66)
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_A] [J1] [14] route right ×9, up ×13, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×1, left ×62, up ×12, left ×1, up ×8
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_A] [J1] [14] wire J1:14 -> PORT_MOTOR_4_A:1 segments=18 cells=126
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_A] [PORT_MOTOR_4_A] [1] stub_out page=(91.44,17.78) dir=right steps=1 tip=Cell(col=81, row=14) tip_page=(102.87,17.78)
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_A] [PORT_MOTOR_4_A] [1] route right ×9, up ×13, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×1, left ×62, up ×12, left ×1, up ×8
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_A] [PORT_MOTOR_4_A] [1] wire J1:14 -> PORT_MOTOR_4_A:1 segments=18 cells=126
21:55:05 | INFO    | eda.router_impl        | [X_PWR] [MOTOR_4_A] seed_pair J1:14 → PORT_MOTOR_4_A:1
21:55:05 | DEBUG   | eda.net                | Провод добавлен в MOTOR_4_A: J1:14 -> PORT_MOTOR_4_A:1
21:55:05 | DEBUG   | eda.router_impl        | [X_PWR] [MOTOR_4_A] rss=120.1 net_wires=1 total_wires=42
21:55:05 | DEBUG   | eda.router_impl        | [X_PWR] [MOTOR_4_B] pins=J1:15, PORT_MOTOR_4_B:1
21:55:05 | INFO    | eda.router_impl        | [X_PWR] [MOTOR_4_B] [J1] [15] connect J1:15 → PORT_MOTOR_4_B:1
21:55:05 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:15] plan_stub J1:15 direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(163.83,76.20) pin_cell=Cell(col=129, row=60)
21:55:05 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:15] stub_found pin=J1:15 tip=Cell(col=128, row=60) tip_mm=(162.56,76.20) extra=0 cells=1
21:55:05 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_MOTOR_4_B] [PORT_MOTOR_4_B:1] plan_stub PORT_MOTOR_4_B:1 direction=right outward_symbol=right rotation=0 mirror=None pin_mm=(64.77,17.78) pin_cell=Cell(col=51, row=14)
21:55:05 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_MOTOR_4_B] [PORT_MOTOR_4_B:1] stub_found pin=PORT_MOTOR_4_B:1 tip=Cell(col=60, row=14) tip_mm=(76.20,17.78) extra=0 cells=1
21:55:05 | DEBUG   | eda.router_pathfind    | [X_PWR] [MOTOR_4_B] bfs Cell(col=128, row=60) → Cell(col=60, row=14)
21:55:05 | DEBUG   | eda.router_pathfind    | [X_PWR] [MOTOR_4_B] bfs done steps=21171 cells=115
21:55:05 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_4_B] OCCUPY_OVERLAP cell=Cell(col=92, row=58) existing_net=FB_M3_RAW new_net=MOTOR_4_B existing_wire=J1:13 -> PORT_FB_M3_RAW:1 new_wire=J1:15 -> PORT_MOTOR_4_B:1
21:55:05 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_4_B] OCCUPY_OVERLAP cell=Cell(col=91, row=57) existing_net=FB_M3_RAW new_net=MOTOR_4_B existing_wire=J1:13 -> PORT_FB_M3_RAW:1 new_wire=J1:15 -> PORT_MOTOR_4_B:1
21:55:05 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_4_B] OCCUPY_OVERLAP cell=Cell(col=81, row=56) existing_net=MOTOR_3_A new_net=MOTOR_4_B existing_wire=J1:11 -> PORT_MOTOR_3_A:1 new_wire=J1:15 -> PORT_MOTOR_4_B:1
21:55:05 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_4_B] OCCUPY_OVERLAP cell=Cell(col=80, row=54) existing_net=MOTOR_2_B new_net=MOTOR_4_B existing_wire=J1:9 -> PORT_MOTOR_2_B:1 new_wire=J1:15 -> PORT_MOTOR_4_B:1
21:55:05 | WARNING | eda.router_impl        | [X_PWR] [MOTOR_4_B] OCCUPY_OVERLAP cell=Cell(col=61, row=37) existing_net=FB_M2_RAW new_net=MOTOR_4_B existing_wire=J1:10 -> PORT_FB_M2_RAW:1 new_wire=J1:15 -> PORT_MOTOR_4_B:1
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_B] [J1] [15] stub_in page=(163.83,76.20) dir=left steps=1 tip=Cell(col=128, row=60) tip_page=(162.56,76.20)
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_B] [J1] [15] route left ×28, up ×1, left ×8, up ×2, left ×11, up ×2, left ×1, up ×2, left ×18, up ×2, left ×1, up ×29, left ×1, up ×8
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_B] [J1] [15] wire J1:15 -> PORT_MOTOR_4_B:1 segments=14 cells=117
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_B] [PORT_MOTOR_4_B] [1] stub_out page=(64.77,17.78) dir=right steps=1 tip=Cell(col=60, row=14) tip_page=(76.20,17.78)
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_B] [PORT_MOTOR_4_B] [1] route left ×28, up ×1, left ×8, up ×2, left ×11, up ×2, left ×1, up ×2, left ×18, up ×2, left ×1, up ×29, left ×1, up ×8
21:55:05 | INFO    | eda.router_logging     | [X_PWR] [MOTOR_4_B] [PORT_MOTOR_4_B] [1] wire J1:15 -> PORT_MOTOR_4_B:1 segments=14 cells=117
21:55:05 | INFO    | eda.router_impl        | [X_PWR] [MOTOR_4_B] seed_pair J1:15 → PORT_MOTOR_4_B:1
21:55:05 | DEBUG   | eda.net                | Провод добавлен в MOTOR_4_B: J1:15 -> PORT_MOTOR_4_B:1
21:55:05 | DEBUG   | eda.router_impl        | [X_PWR] [MOTOR_4_B] rss=120.1 net_wires=1 total_wires=43
21:55:05 | DEBUG   | eda.router_impl        | [X_PWR] [FB_M4_RAW] pins=J1:16, PORT_FB_M4_RAW:1
21:55:05 | INFO    | eda.router_impl        | [X_PWR] [FB_M4_RAW] [J1] [16] connect J1:16 → PORT_FB_M4_RAW:1
21:55:05 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:16] plan_stub J1:16 direction=right outward_symbol=right rotation=0 mirror=None pin_mm=(176.53,76.20) pin_cell=Cell(col=139, row=60)
21:55:05 | DEBUG   | eda.stub               | [X_PWR] [-] [J1] [J1:16] stub_found pin=J1:16 tip=Cell(col=141, row=60) tip_mm=(179.07,76.20) extra=1 cells=2
21:55:05 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_FB_M4_RAW] [PORT_FB_M4_RAW:1] plan_stub PORT_FB_M4_RAW:1 direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(43.18,17.78) pin_cell=Cell(col=34, row=14)
21:55:05 | DEBUG   | eda.stub               | [X_PWR] [-] [PORT_FB_M4_RAW] [PORT_FB_M4_RAW:1] stub_found pin=PORT_FB_M4_RAW:1 tip=Cell(col=25, row=14) tip_mm=(31.75,17.78) extra=0 cells=1
21:55:05 | DEBUG   | eda.router_pathfind    | [X_PWR] [FB_M4_RAW] bfs Cell(col=141, row=60) → Cell(col=25, row=14)
21:55:06 | DEBUG   | eda.router_pathfind    | [X_PWR] [FB_M4_RAW] bfs done steps=35383 cells=185
21:55:06 | WARNING | eda.router_impl        | [X_PWR] [FB_M4_RAW] OCCUPY_OVERLAP cell=Cell(col=140, row=60) existing_net=GND new_net=FB_M4_RAW existing_wire=J1:18 -> T new_wire=J1:16 -> PORT_FB_M4_RAW:1
21:55:06 | WARNING | eda.router_impl        | [X_PWR] [FB_M4_RAW] OCCUPY_OVERLAP cell=Cell(col=140, row=32) existing_net=MOTOR_3_B new_net=FB_M4_RAW existing_wire=J1:12 -> PORT_MOTOR_3_B:1 new_wire=J1:16 -> PORT_FB_M4_RAW:1
21:55:06 | WARNING | eda.router_impl        | [X_PWR] [FB_M4_RAW] OCCUPY_OVERLAP cell=Cell(col=139, row=32) existing_net=MOTOR_1_A new_net=FB_M4_RAW existing_wire=J1:5 -> PORT_MOTOR_1_A:1 new_wire=J1:16 -> PORT_FB_M4_RAW:1
21:55:06 | WARNING | eda.router_impl        | [X_PWR] [FB_M4_RAW] OCCUPY_OVERLAP cell=Cell(col=101, row=32) existing_net=MOTOR_1_B new_net=FB_M4_RAW existing_wire=J1:6 -> PORT_MOTOR_1_B:1 new_wire=J1:16 -> PORT_FB_M4_RAW:1
21:55:06 | WARNING | eda.router_impl        | [X_PWR] [FB_M4_RAW] OCCUPY_OVERLAP cell=Cell(col=91, row=32) existing_net=FB_M3_RAW new_net=FB_M4_RAW existing_wire=J1:13 -> PORT_FB_M3_RAW:1 new_wire=J1:16 -> PORT_FB_M4_RAW:1
21:55:06 | WARNING | eda.router_impl        | [X_PWR] [FB_M4_RAW] OCCUPY_OVERLAP cell=Cell(col=82, row=32) existing_net=MOTOR_4_A new_net=FB_M4_RAW existing_wire=J1:14 -> PORT_MOTOR_4_A:1 new_wire=J1:16 -> PORT_FB_M4_RAW:1
21:55:06 | WARNING | eda.router_impl        | [X_PWR] [FB_M4_RAW] OCCUPY_OVERLAP cell=Cell(col=81, row=32) existing_net=MOTOR_2_A new_net=FB_M4_RAW existing_wire=J1:8 -> PORT_MOTOR_2_A:1 new_wire=J1:16 -> PORT_FB_M4_RAW:1
21:55:06 | WARNING | eda.router_impl        | [X_PWR] [FB_M4_RAW] OCCUPY_OVERLAP cell=Cell(col=61, row=32) existing_net=MOTOR_4_B new_net=FB_M4_RAW existing_wire=J1:15 -> PORT_MOTOR_4_B:1 new_wire=J1:16 -> PORT_FB_M4_RAW:1
21:55:06 | WARNING | eda.router_impl        | [X_PWR] [FB_M4_RAW] OCCUPY_OVERLAP cell=Cell(col=60, row=32) existing_net=MOTOR_2_B new_net=FB_M4_RAW existing_wire=J1:9 -> PORT_MOTOR_2_B:1 new_wire=J1:16 -> PORT_FB_M4_RAW:1
21:55:06 | INFO    | eda.router_logging     | [X_PWR] [FB_M4_RAW] [J1] [16] stub_in page=(176.53,76.20) dir=right steps=2 tip=Cell(col=141, row=60) tip_page=(179.07,76.20)
21:55:06 | INFO    | eda.router_logging     | [X_PWR] [FB_M4_RAW] [J1] [16] route right ×11, up ×15, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×1, left ×110, up ×9, left ×9, up ×1, left ×1, up ×8
21:55:06 | INFO    | eda.router_logging     | [X_PWR] [FB_M4_RAW] [J1] [16] wire J1:16 -> PORT_FB_M4_RAW:1 segments=22 cells=188
21:55:06 | INFO    | eda.router_logging     | [X_PWR] [FB_M4_RAW] [PORT_FB_M4_RAW] [1] stub_out page=(43.18,17.78) dir=left steps=1 tip=Cell(col=25, row=14) tip_page=(31.75,17.78)
21:55:06 | INFO    | eda.router_logging     | [X_PWR] [FB_M4_RAW] [PORT_FB_M4_RAW] [1] route right ×11, up ×15, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×2, left ×1, up ×1, left ×110, up ×9, left ×9, up ×1, left ×1, up ×8
21:55:06 | INFO    | eda.router_logging     | [X_PWR] [FB_M4_RAW] [PORT_FB_M4_RAW] [1] wire J1:16 -> PORT_FB_M4_RAW:1 segments=22 cells=188
21:55:06 | INFO    | eda.router_impl        | [X_PWR] [FB_M4_RAW] seed_pair J1:16 → PORT_FB_M4_RAW:1
21:55:06 | DEBUG   | eda.net                | Провод добавлен в FB_M4_RAW: J1:16 -> PORT_FB_M4_RAW:1
21:55:06 | DEBUG   | eda.router_impl        | [X_PWR] [FB_M4_RAW] rss=120.1 net_wires=1 total_wires=44
21:55:06 | DEBUG   | eda.router_impl        | [X_PWR] [FB_M4] net_pins_lt2 skip
21:55:06 | DEBUG   | eda.router_impl        | [X_PWR] [M4_IN1] net_pins_lt2 skip
21:55:06 | DEBUG   | eda.router_impl        | [X_PWR] [M4_IN2] net_pins_lt2 skip
21:55:06 | DEBUG   | eda.router_impl        | [X_PWR] [FAN_PWM_CTL] net_pins_lt2 skip
21:55:06 | DEBUG   | eda.router_impl        | [X_PWR] [HEAT_FAN_PWM_CTL] pins=J1:23, PORT_HEAT_FAN_PWM_CTL:1
21:55:06 | INFO    | eda.router_impl        | [X_PWR] [HEAT_FAN_PWM_CTL] [J1] [23] connect J1:23 → PORT_HEAT_FAN_PWM_CTL:1
